time_s,avg_power_w
7.782518332056474,9.508620689655174
7.7841851811316625,9.529310344827586
7.7858520302068515,9.49741379310345
7.7875188792820405,9.54051724137931
7.789185728357229,9.507758620689653
7.7908525774324175,9.629310344827584
7.7925194265076065,9.700862068965519
7.7941862755827955,9.75086206896552
7.7958531246579845,9.669827586206894
7.7975199737331735,9.682758620689654
7.799186822808362,9.600862068965517
7.800853671883551,9.655172413793101
7.80252052095874,9.68103448275862
7.804187370033929,9.632758620689653
7.805854219109117,9.58706896551724
7.807521068184306,9.618965517241381
7.809187917259495,9.601724137931035
7.810854766334684,9.640517241379312
7.812521615409873,9.899137931034481
7.814188464485061,9.91637931034483
7.81585531356025,9.88706896551724
7.817522162635439,9.739655172413794
7.819189011710628,9.632758620689655
7.820855860785816,9.551724137931034
7.822522709861005,9.512931034482758
7.824189558936194,9.541379310344826
7.825856408011383,9.478448275862068
7.827523257086572,9.53103448275862
7.82919010616176,9.556896551724138
7.830856955236949,9.527586206896553
7.832523804312138,9.548275862068966
7.834190653387327,9.591379310344829
7.835857502462515,9.593103448275862
7.837524351537704,9.581896551724139
7.839191200612893,9.579310344827585
7.840858049688082,9.60603448275862
7.842524898763271,9.635344827586207
7.844191747838459,9.613793103448277
7.845858596913648,9.752586206896549
7.847525445988837,9.74051724137931
7.849192295064026,9.809482758620689
7.850859144139214,9.909482758620687
7.852525993214403,9.778448275862068
7.854192842289592,9.835344827586205
7.855859691364781,9.790517241379309
7.857526540439969,9.820689655172414
7.859193389515158,9.899137931034483
7.860860238590347,9.94827586206896
7.862527087665536,10.026724137931035
7.864193936740725,10.043103448275861
7.865860785815913,10.051724137931036
7.867527634891102,10.183620689655172
7.869194483966291,10.276724137931035
7.87086133304148,10.25344827586207
7.872528182116668,10.225862068965519
7.874195031191857,10.185344827586206
7.875861880267046,10.212068965517238
7.877528729342235,10.17241379310345
7.879195578417424,10.213793103448273
7.8808624274926125,10.197413793103447
7.8825292765678014,10.24396551724138
7.88419612564299,10.234482758620686
7.885862974718179,10.27241379310345
7.8875298237933675,10.29137931034483
7.8891966728685565,10.372413793103451
7.8908635219437455,10.357758620689657
7.8925303710189345,10.432758620689656
7.8941972200941235,10.51293103448276
7.895864069169312,10.43448275862069
7.897530918244501,10.489655172413793
7.89919776731969,10.382758620689653
7.900864616394879,10.405172413793101
7.902531465470067,10.393965517241378
7.904198314545256,10.259482758620688
7.905865163620445,10.264655172413791
7.907532012695634,10.26551724137931
7.909198861770823,10.293965517241379
7.910865710846011,10.256034482758624
7.9125325599212,10.281896551724142
7.914199408996389,10.336206896551728
7.915866258071578,10.29396551724138
7.917533107146766,10.388793103448277
7.919199956221955,10.348275862068967
7.920866805297144,10.380172413793103
7.922533654372333,10.37155172413793
7.924200503447522,10.449137931034482
7.92586735252271,10.487068965517242
7.927534201597899,10.513793103448277
7.929201050673088,10.635344827586207
7.930867899748277,10.651724137931037
7.932534748823465,10.796551724137931
7.934201597898654,10.74310344827586
7.935868446973843,10.731896551724136
7.937535296049032,10.788793103448274
7.939202145124221,10.85948275862069
7.940868994199409,10.864655172413794
7.942535843274598,10.862931034482758
7.944202692349787,10.927586206896551
7.945869541424976,10.970689655172414
7.947536390500164,11.037068965517241
7.949203239575353,11.162931034482757
7.950870088650542,11.11465517241379
7.952536937725731,11.129310344827589
7.954203786800919,11.178448275862069
7.955870635876108,11.20948275862069
7.957537484951297,11.248275862068967
7.959204334026486,11.252586206896556
7.960871183101675,11.323275862068966
7.962538032176863,11.307758620689654
7.964204881252052,11.285344827586204
7.965871730327241,11.347413793103453
7.96753857940243,11.34051724137931
7.969205428477618,11.388793103448275
7.970872277552807,11.523275862068965
7.972539126627996,11.43362068965517
7.974205975703185,11.404310344827588
7.975872824778374,11.410344827586208
7.977539673853562,11.225862068965517
7.979206522928751,11.26551724137931
7.98087337200394,11.210344827586209
7.982540221079129,11.148275862068967
7.9842070701543175,11.162931034482757
7.9858739192295065,11.170689655172415
7.9875407683046955,11.064655172413795
7.9892076173798845,11.03103448275862
7.9908744664550735,11.025862068965516
7.992541315530262,11.010344827586211
7.994208164605451,10.93448275862069
7.99587501368064,10.993965517241381
7.997541862755829,11.058620689655172
7.999208711831017,11.028448275862067
8.000875560906206,11.020689655172413
8.002542409981395,11.040517241379309
8.004209259056584,11.062068965517238
8.005876108131773,11.153448275862067
8.007542957206962,11.143965517241378
8.00920980628215,11.277586206896551
8.010876655357338,11.399999999999999
8.012543504432527,11.41896551724138
8.014210353507716,11.399137931034483
8.015877202582905,11.452586206896553
8.017544051658094,11.448275862068966
8.019210900733283,11.36896551724138
8.020877749808472,11.356034482758622
8.02254459888366,11.380172413793106
8.02421144795885,11.437931034482759
8.025878297034037,11.51551724137931
8.027545146109226,11.500862068965516
8.029211995184415,11.526724137931037
8.030878844259604,11.414655172413791
8.032545693334793,11.349137931034479
8.034212542409982,11.346551724137933
8.035879391485171,11.417241379310346
8.03754624056036,11.398275862068965
8.039213089635549,11.537068965517241
8.040879938710736,11.440517241379307
8.042546787785925,11.464655172413792
8.044213636861114,11.538793103448278
8.045880485936303,11.573275862068966
8.047547335011492,11.679310344827591
8.049214184086681,11.862931034482758
8.05088103316187,11.798275862068966
8.052547882237059,11.829310344827586
8.054214731312248,11.783620689655173
8.055881580387435,11.737931034482758
8.057548429462624,11.843103448275862
8.059215278537813,11.830172413793104
8.060882127613002,11.794827586206894
8.062548976688191,11.78103448275862
8.06421582576338,11.802586206896553
8.06588267483857,11.833620689655174
8.067549523913758,11.753448275862072
8.069216372988947,11.755172413793106
8.070883222064134,11.761206896551728
8.072550071139323,11.53103448275862
8.074216920214512,11.59396551724138
8.075883769289701,11.538793103448276
8.07755061836489,11.50603448275862
8.07921746744008,11.477586206896554
8.080884316515268,11.450862068965519
8.082551165590457,11.517241379310349
8.084218014665646,11.475000000000003
8.085884863740834,11.472413793103446
8.087551712816023,11.564655172413794
8.089218561891212,11.507758620689655
8.0908854109664,11.545689655172412
8.09255226004159,11.485344827586207
8.094219109116779,11.426724137931034
8.095885958191968,11.435344827586206
8.097552807267157,11.450000000000001
8.099219656342344,11.41810344827586
8.100886505417533,11.499137931034484
8.102553354492722,11.49655172413793
8.10422020356791,11.476724137931036
8.1058870526431,11.418965517241382
8.107553901718289,11.444827586206898
8.109220750793478,11.393965517241382
8.110887599868667,11.52241379310345
8.112554448943856,11.484482758620693
8.114221298019043,11.492241379310347
8.115888147094232,11.467241379310344
8.117554996169421,11.331034482758621
8.11922184524461,11.363793103448275
8.120888694319799,11.435344827586206
8.122555543394988,11.412068965517241
8.124222392470177,11.513793103448277
8.125889241545366,11.413793103448276
8.127556090620555,11.54310344827586
8.129222939695742,11.4801724137931
8.130889788770931,11.481896551724136
8.13255663784612,11.483620689655174
8.134223486921309,11.464655172413794
8.135890335996498,11.539655172413797
8.137557185071687,11.449137931034487
8.139224034146876,11.485344827586209
8.140890883222065,11.658620689655171
8.142557732297254,11.609482758620691
8.144224581372441,11.670689655172415
8.14589143044763,11.63793103448276
8.14755827952282,11.617241379310345
8.149225128598008,11.579310344827585
8.150891977673197,11.555172413793102
8.152558826748386,11.577586206896552
8.154225675823575,11.521551724137932
8.155892524898764,11.512931034482758
8.157559373973953,11.459482758620686
8.15922622304914,11.312931034482759
8.16089307212433,11.323275862068968
8.162559921199518,11.348275862068968
8.164226770274707,11.368103448275864
8.165893619349896,11.299999999999997
8.167560468425085,11.346551724137932
8.169227317500274,11.211206896551726
8.170894166575463,11.217241379310344
8.172561015650652,11.338793103448273
8.17422786472584,11.326724137931036
8.175894713801029,11.371551724137934
8.177561562876217,11.397413793103452
8.179228411951406,11.341379310344827
8.180895261026595,11.419827586206896
8.182562110101784,11.515517241379312
8.184228959176973,11.468103448275862
8.185895808252162,11.51551724137931
8.187562657327351,11.493965517241381
8.189229506402539,11.387931034482756
8.190896355477728,11.448275862068968
8.192563204552917,11.387931034482756
8.194230053628106,11.351724137931035
8.195896902703295,11.330172413793104
8.197563751778484,11.238793103448272
8.199230600853673,11.268965517241378
8.200897449928862,11.250000000000002
8.20256429900405,11.223275862068965
8.204231148079238,11.156896551724136
8.205897997154427,11.086206896551722
8.207564846229616,11.089655172413792
8.209231695304805,11.052586206896553
8.210898544379994,10.919827586206893
8.212565393455183,10.951724137931034
8.214232242530372,10.819827586206896
8.21589909160556,10.90603448275862
8.21756594068075,10.84655172413793
8.219232789755937,10.852586206896552
8.220899638831126,10.943103448275863
8.222566487906315,10.937931034482762
8.224233336981504,10.891379310344826
8.225900186056693,10.887931034482756
8.227567035131882,10.912068965517243
8.229233884207071,10.821551724137933
8.23090073328226,10.863793103448277
8.232567582357449,10.806896551724137
8.234234431432636,10.819827586206896
8.235901280507825,10.796551724137927
8.237568129583014,10.75258620689655
8.239234978658203,10.781034482758624
8.240901827733392,10.792241379310347
8.242568676808581,10.754310344827585
8.24423552588377,10.743965517241381
8.245902374958959,10.687931034482759
8.247569224034148,10.591379310344827
8.249236073109335,10.716379310344827
8.250902922184524,10.65086206896552
8.252569771259713,10.561206896551727
8.254236620334902,10.577586206896552
8.255903469410091,10.519827586206896
8.25757031848528,10.59655172413793
8.25923716756047,10.657758620689656
8.260904016635658,10.725862068965517
8.262570865710847,10.73706896551724
8.264237714786034,10.755172413793101
8.265904563861223,10.693965517241379
8.267571412936412,10.652586206896553
8.269238262011601,10.681034482758621
8.27090511108679,10.681034482758623
8.27257196016198,10.650862068965518
8.274238809237168,10.628448275862068
8.275905658312357,10.598275862068965
8.277572507387546,10.590517241379308
8.279239356462734,10.553448275862069
8.280906205537923,10.581034482758616
8.282573054613112,10.542241379310344
8.2842399036883,10.569827586206896
8.28590675276349,10.50258620689655
8.287573601838679,10.385344827586207
8.289240450913868,10.379310344827585
8.290907299989057,10.306034482758623
8.292574149064244,10.346551724137932
8.294240998139433,10.300862068965518
8.295907847214622,10.315517241379311
8.29757469628981,10.39655172413793
8.299241545365,10.386206896551725
8.300908394440189,10.506896551724136
8.302575243515378,10.490517241379314
8.304242092590567,10.413793103448278
8.305908941665756,10.446551724137931
8.307575790740943,10.407758620689656
8.309242639816132,10.494827586206897
8.31090948889132,10.601724137931035
8.31257633796651,10.617241379310345
8.314243187041699,10.543103448275861
8.315910036116888,10.527586206896551
8.317576885192077,10.560344827586205
8.319243734267266,10.55258620689655
8.320910583342455,10.575000000000001
8.322577432417642,10.561206896551727
8.324244281492831,10.489655172413796
8.32591113056802,10.41896551724138
8.327577979643209,10.314655172413794
8.329244828718398,10.323275862068966
8.330911677793587,10.289655172413791
8.332578526868776,10.273275862068965
8.334245375943965,10.324137931034482
8.335912225019154,10.285344827586206
8.337579074094341,10.36896551724138
8.33924592316953,10.40948275862069
8.34091277224472,10.342241379310343
8.342579621319908,10.348275862068967
8.344246470395097,10.360344827586207
8.345913319470286,10.314655172413794
8.347580168545475,10.481896551724137
8.349247017620664,10.507758620689655
8.350913866695853,10.513793103448275
8.35258071577104,10.609482758620688
8.35424756484623,10.625
8.355914413921418,10.672413793103448
8.357581262996607,10.804310344827584
8.359248112071796,10.723275862068963
8.360914961146985,10.71465517241379
8.362581810222174,10.748275862068965
8.364248659297363,10.609482758620691
8.365915508372552,10.677586206896553
8.36758235744774,10.576724137931034
8.369249206522928,10.539655172413795
8.370916055598117,10.61551724137931
8.372582904673306,10.56206896551724
8.374249753748495,10.536206896551722
8.375916602823684,10.552586206896551
8.377583451898873,10.633620689655174
8.379250300974062,10.6
8.380917150049251,10.585344827586209
8.382583999124439,10.480172413793102
8.384250848199628,10.54655172413793
8.385917697274817,10.49913793103448
8.387584546350006,10.543965517241379
8.389251395425195,10.504310344827584
8.390918244500384,10.251724137931033
8.392585093575573,10.200862068965517
8.394251942650762,10.087931034482757
8.39591879172595,10.030172413793105
8.397585640801138,10.11551724137931
8.399252489876327,10.049999999999999
8.400919338951516,10.024137931034485
8.402586188026705,9.972413793103453
8.404253037101894,9.95948275862069
8.405919886177083,10.001724137931035
8.407586735252272,9.823275862068964
8.40925358432746,9.765517241379312
8.41092043340265,9.763793103448277
8.412587282477837,9.712068965517243
8.414254131553026,9.746551724137932
8.415920980628215,9.727586206896552
8.417587829703404,9.723275862068965
8.419254678778593,9.66206896551724
8.420921527853782,9.70862068965517
8.42258837692897,9.673275862068964
8.42425522600416,9.663793103448274
8.425922075079349,9.674137931034481
8.427588924154536,9.676724137931032
8.429255773229725,9.74137931034483
8.430922622304914,9.730172413793104
8.432589471380103,9.663793103448276
8.434256320455292,9.713793103448275
8.435923169530481,9.71810344827586
8.43759001860567,9.729310344827587
8.439256867680859,9.695689655172416
8.440923716756048,9.636206896551723
8.442590565831235,9.573275862068966
8.444257414906424,9.554310344827584
8.445924263981613,9.524999999999999
8.447591113056802,9.51293103448276
8.449257962131991,9.434482758620689
8.45092481120718,9.409482758620685
8.45259166028237,9.397413793103446
8.454258509357558,9.420689655172414
8.455925358432747,9.50862068965517
8.457592207507934,9.483620689655172
8.459259056583123,9.524137931034483
8.460925905658312,9.445689655172414
8.462592754733501,9.487931034482756
8.46425960380869,9.497413793103446
8.46592645288388,9.460344827586209
8.467593301959068,9.455172413793106
8.469260151034257,9.454310344827586
8.470927000109446,9.466379310344829
8.472593849184634,9.598275862068965
8.474260698259823,9.819827586206896
8.475927547335012,9.843103448275862
8.4775943964102,9.69396551724138
8.47926124548539,9.743103448275862
8.480928094560579,9.63706896551724
8.482594943635767,9.531896551724138
8.484261792710956,9.515517241379309
8.485928641786144,9.368103448275862
8.487595490861333,9.274137931034483
8.489262339936522,9.239655172413793
8.49092918901171,9.209482758620691
8.4925960380869,9.27155172413793
8.494262887162089,9.371551724137932
8.495929736237278,9.300862068965516
8.497596585312467,9.338793103448275
8.499263434387656,9.308620689655172
8.500930283462843,9.144827586206896
8.502597132538032,9.18448275862069
8.50426398161322,9.190517241379311
8.50593083068841,9.216379310344829
8.507597679763599,9.17844827586207
8.509264528838788,9.176724137931032
8.510931377913977,9.22155172413793
8.512598226989166,9.11896551724138
8.514265076064355,9.251724137931035
8.515931925139542,9.27155172413793
8.517598774214731,9.27155172413793
8.51926562328992,9.292241379310346
8.520932472365109,9.238793103448277
8.522599321440298,9.25689655172414
8.524266170515487,9.33362068965517
8.525933019590676,9.24396551724138
8.527599868665865,9.279310344827586
8.529266717741054,9.276724137931033
8.530933566816241,9.200862068965517
8.53260041589143,9.25
8.53426726496662,9.26810344827586
8.535934114041808,9.131896551724138
8.537600963116997,9.087068965517243
8.539267812192186,9.002586206896554
8.540934661267375,9.062068965517241
8.542601510342564,9.068103448275862
8.544268359417753,9.106896551724137
8.54593520849294,9.066379310344828
8.54760205756813,9.072413793103445
8.549268906643318,9.024999999999999
8.550935755718507,8.95
8.552602604793696,9.025862068965518
8.554269453868885,9.038793103448276
8.555936302944074,8.93448275862069
8.557603152019263,8.926724137931032
8.559270001094452,8.845689655172412
8.56093685016964,8.81551724137931
8.562603699244828,8.849137931034484
8.564270548320017,8.738793103448275
8.565937397395206,8.688793103448276
8.567604246470395,8.685344827586206
8.569271095545584,8.630172413793103
8.570937944620773,8.685344827586206
8.572604793695962,8.762931034482758
8.574271642771151,8.655172413793103
8.575938491846339,8.592241379310344
8.577605340921528,8.541379310344828
8.579272189996717,8.462931034482757
8.580939039071906,8.47758620689655
8.582605888147095,8.50258620689655
8.584272737222284,8.429310344827583
8.585939586297473,8.478448275862068
8.587606435372662,8.437931034482757
8.58927328444785,8.417241379310344
8.590940133523038,8.428448275862069
8.592606982598227,8.562931034482759
8.594273831673416,8.542241379310344
8.595940680748605,8.635344827586207
8.597607529823794,8.651724137931035
8.599274378898983,8.683620689655173
8.600941227974172,8.677586206896551
8.60260807704936,8.710344827586205
8.60427492612455,8.661206896551722
8.605941775199737,8.717241379310344
8.607608624274926,8.726724137931033
8.609275473350115,8.894827586206896
8.610942322425304,9.002586206896554
8.612609171500493,9.00603448275862
8.614276020575682,9.00862068965517
8.61594286965087,9.029310344827588
8.61760971872606,8.938793103448273
8.619276567801249,8.956896551724139
8.620943416876436,8.924137931034485
8.622610265951625,8.951724137931036
8.624277115026814,8.923275862068964
8.625943964102003,8.93362068965517
8.627610813177192,8.863793103448275
8.629277662252381,8.874137931034484
8.63094451132757,8.976724137931035
8.632611360402759,9.035344827586206
8.634278209477948,9.05948275862069
8.635945058553135,9.074137931034484
8.637611907628324,9.01896551724138
8.639278756703513,9.017241379310342
8.640945605778702,9.062068965517241
8.642612454853891,9.012931034482758
8.64427930392908,8.951724137931038
8.64594615300427,8.937068965517241
8.647613002079458,8.994827586206899
8.649279851154647,9.05
8.650946700229834,9.091379310344827
8.652613549305023,9.144827586206898
8.654280398380212,9.136206896551723
8.655947247455401,9.16637931034483
8.65761409653059,9.145689655172415
8.65928094560578,9.200000000000001
8.660947794680968,9.237068965517242
8.662614643756157,9.167241379310344
8.664281492831346,9.18706896551724
8.665948341906534,9.197413793103449
8.667615190981723,9.177586206896553
8.669282040056911,9.112068965517242
8.6709488891321,9.188793103448278
8.67261573820729,9.189655172413795
8.674282587282478,9.093103448275862
8.675949436357667,9.102586206896552
8.677616285432856,9.018103448275863
8.679283134508045,9.03448275862069
8.680949983583233,9.07844827586207
8.682616832658422,9.006896551724138
8.68428368173361,9.061206896551724
8.6859505308088,9.12413793103448
8.687617379883989,9.168103448275861
8.689284228959178,9.248275862068965
8.690951078034367,9.287068965517243
8.692617927109556,9.26896551724138
8.694284776184743,9.368103448275862
8.695951625259932,9.402586206896551
8.69761847433512,9.510344827586207
8.69928532341031,9.549999999999999
8.700952172485499,9.555172413793104
8.702619021560688,9.58534482758621
8.704285870635877,9.558620689655172
8.705952719711066,9.636206896551721
8.707619568786255,9.741379310344826
8.709286417861442,9.79051724137931
8.710953266936631,9.925862068965518
8.71262011601182,9.955172413793104
8.714286965087009,9.965517241379313
8.715953814162198,9.925862068965518
8.717620663237387,10.01551724137931
8.719287512312576,10.031896551724138
8.720954361387765,9.939655172413794
8.722621210462954,9.981034482758618
8.724288059538141,9.970689655172412
8.72595490861333,9.950000000000001
8.727621757688519,9.957758620689653
8.729288606763708,10.034482758620687
8.730955455838897,10.049137931034483
8.732622304914086,10.023275862068965
8.734289153989275,9.969827586206899
8.735956003064464,9.98448275862069
8.737622852139653,10.029310344827586
8.73928970121484,9.970689655172412
8.74095655029003,10.03103448275862
8.742623399365218,9.991379310344826
8.744290248440407,9.960344827586205
8.745957097515596,9.90948275862069
8.747623946590785,9.945689655172412
8.749290795665974,9.947413793103447
8.750957644741163,9.921551724137927
8.752624493816352,10.009482758620694
8.75429134289154,9.977586206896552
8.755958191966728,9.950862068965513
8.757625041041917,9.916379310344825
8.759291890117106,9.88103448275862
8.760958739192295,9.943103448275862
8.762625588267484,9.86810344827586
8.764292437342673,9.929310344827586
8.765959286417862,9.89741379310345
8.767626135493051,9.88448275862069
8.769292984568239,9.956896551724139
8.770959833643428,10.013793103448277
8.772626682718617,10.11206896551724
8.774293531793806,10.114655172413793
8.775960380868995,10.142241379310347
8.777627229944184,10.13793103448276
8.779294079019373,10.201724137931036
8.780960928094562,10.203448275862069
8.78262777716975,10.25603448275862
8.784294626244938,10.315517241379311
8.785961475320127,10.362931034482761
8.787628324395316,10.546551724137931
8.789295173470505,10.60258620689655
8.790962022545694,10.662931034482755
8.792628871620883,10.707758620689654
8.794295720696072,10.729310344827585
8.79596256977126,10.824137931034484
8.79762941884645,10.784482758620692
8.799296267921637,10.718965517241383
8.800963116996826,10.775
8.802629966072015,10.67672413793103
8.804296815147204,10.743965517241376
8.805963664222393,10.787931034482757
8.807630513297582,10.795689655172414
8.80929736237277,10.788793103448276
8.81096421144796,10.770689655172413
8.812631060523149,10.77241379310345
8.814297909598336,10.810344827586206
8.815964758673525,10.793103448275865
8.817631607748714,10.854310344827587
8.819298456823903,10.775
8.820965305899092,10.748275862068967
8.822632154974281,10.765517241379314
8.82429900404947,10.612068965517242
8.825965853124659,10.713793103448273
8.827632702199848,10.701724137931029
8.829299551275035,10.739655172413793
8.830966400350224,10.778448275862068
8.832633249425413,10.668103448275865
8.834300098500602,10.549999999999999
8.835966947575791,10.616379310344827
8.83763379665098,10.47844827586207
8.83930064572617,10.421551724137931
8.840967494801358,10.287931034482757
8.842634343876547,10.210344827586209
8.844301192951734,10.111206896551725
8.845968042026923,10.169827586206893
8.847634891102112,10.21206896551724
8.849301740177301,10.232758620689657
8.85096858925249,10.156034482758622
8.85263543832768,10.10948275862069
8.854302287402868,10.108620689655172
8.855969136478057,10.085344827586205
8.857635985553246,10.089655172413792
8.859302834628433,10.130172413793103
8.860969683703622,10.12413793103448
8.862636532778811,10.097413793103447
8.864303381854,10.191379310344828
8.86597023092919,10.325000000000001
8.867637080004378,10.411206896551722
8.869303929079567,10.46551724137931
8.870970778154756,10.6698275862069
8.872637627229945,10.663793103448276
8.874304476305133,10.723275862068963
8.875971325380322,10.795689655172415
8.87763817445551,10.728448275862071
8.8793050235307,10.793103448275867
8.880971872605889,10.88103448275862
8.882638721681078,10.950862068965519
8.884305570756267,11.056034482758623
8.885972419831456,11.167241379310344
8.887639268906643,11.268965517241382
8.889306117981832,11.379310344827589
8.89097296705702,11.314655172413792
8.89263981613221,11.442241379310346
8.894306665207399,11.488793103448277
8.895973514282588,11.502586206896549
8.897640363357777,11.569827586206896
8.899307212432966,11.41293103448276
8.900974061508155,11.524137931034485
8.902640910583342,11.460344827586209
8.904307759658531,11.567241379310346
8.90597460873372,11.595689655172412
8.907641457808909,11.619827586206895
8.909308306884098,11.51293103448276
8.910975155959287,11.509482758620688
8.912642005034476,11.464655172413792
8.914308854109665,11.36724137931034
8.915975703184854,11.21206896551724
8.917642552260041,11.106896551724141
8.91930940133523,11.031896551724138
8.920976250410419,11.006034482758624
8.922643099485608,10.946551724137935
8.924309948560797,10.956896551724139
8.925976797635986,10.891379310344828
8.927643646711175,10.901724137931035
8.929310495786364,10.88706896551724
8.930977344861553,10.861206896551725
8.93264419393674,11.047413793103452
8.93431104301193,11.01293103448276
8.935977892087118,10.993965517241381
8.937644741162307,11.12155172413793
8.939311590237496,11.08189655172414
8.940978439312685,11.040517241379309
8.942645288387874,11.042241379310344
8.944312137463063,11.163793103448274
8.945978986538252,11.212931034482756
8.94764583561344,11.18706896551724
8.949312684688628,11.230172413793102
8.950979533763817,11.125
8.952646382839006,11.17155172413793
8.954313231914195,11.16465517241379
8.955980080989384,11.150862068965516
8.957646930064573,11.243103448275862
8.959313779139762,11.144827586206896
8.960980628214951,11.193103448275863
8.962647477290139,11.235344827586207
8.964314326365328,11.338793103448275
8.965981175440517,11.471551724137932
8.967648024515706,11.471551724137935
8.969314873590895,11.537931034482757
8.970981722666084,11.462931034482759
8.972648571741273,11.447413793103447
8.974315420816461,11.460344827586209
8.97598226989165,11.445689655172414
8.977649118966838,11.575000000000005
8.979315968042027,11.681034482758623
8.980982817117216,11.712931034482759
8.982649666192405,11.661206896551722
8.984316515267594,11.792241379310342
8.985983364342783,11.83448275862069
8.987650213417972,11.945689655172414
8.98931706249316,11.882758620689655
8.99098391156835,11.946551724137933
8.992650760643537,12.021551724137927
8.994317609718726,11.975862068965517
8.995984458793915,11.939655172413794
8.997651307869104,11.973275862068968
8.999318156944293,11.927586206896555
9.000985006019482,12.00431034482759
9.00265185509467,11.984482758620693
9.00431870416986,12.056896551724137
9.005985553245049,12.049137931034483
9.007652402320236,12.01206896551724
9.009319251395425,12.002586206896554
9.010986100470614,12.001724137931037
9.012652949545803,11.900862068965518
9.014319798620992,11.852586206896554
9.015986647696181,11.607758620689658
9.01765349677137,11.625862068965523
9.019320345846559,11.514655172413791
9.020987194921748,11.280172413793103
9.022654043996935,11.407758620689657
9.024320893072124,11.375862068965516
9.025987742147313,11.40948275862069
9.027654591222502,11.448275862068964
9.029321440297691,11.242241379310345
9.03098828937288,11.302586206896553
9.032655138448069,11.38103448275862
9.034321987523258,11.181896551724137
9.035988836598447,11.212931034482757
9.037655685673634,11.213793103448275
9.039322534748823,11.297413793103447
9.040989383824012,11.320689655172414
9.042656232899201,11.470689655172412
9.04432308197439,11.520689655172413
9.04598993104958,11.424137931034485
9.047656780124768,11.40948275862069
9.049323629199957,11.44051724137931
9.050990478275146,11.628448275862068
9.052657327350333,11.750862068965516
9.054324176425522,11.911206896551722
9.055991025500711,11.899999999999999
9.0576578745759,12.09913793103448
9.05932472365109,12.068103448275862
9.060991572726278,12.070689655172414
9.062658421801467,12.25258620689655
9.064325270876656,12.275862068965516
9.065992119951845,12.263793103448274
9.067658969027033,12.272413793103448
9.069325818102222,12.096551724137932
9.07099266717741,12.01551724137931
9.0726595162526,11.982758620689655
9.074326365327789,11.929310344827586
9.075993214402978,11.987068965517242
9.077660063478167,11.975862068965517
9.079326912553356,11.933620689655172
9.080993761628543,12.006896551724138
9.082660610703732,12.071551724137935
9.08432745977892,12.078448275862069
9.08599430885411,11.992241379310345
9.087661157929299,12.071551724137931
9.089328007004488,12.181034482758621
9.090994856079677,12.079310344827585
9.092661705154866,12.063793103448276
9.094328554230055,12.092241379310344
9.095995403305242,12.068965517241383
9.097662252380431,11.974137931034482
9.09932910145562,12.02586206896552
9.100995950530809,11.97155172413793
9.102662799605998,12.09396551724138
9.104329648681187,12.200000000000001
9.105996497756376,12.069827586206896
9.107663346831565,12.206034482758621
9.109330195906754,12.276724137931032
9.110997044981941,12.034482758620692
9.11266389405713,12.168965517241379
9.114330743132319,12.088793103448275
9.115997592207508,11.988793103448277
9.117664441282697,11.962931034482757
9.119331290357886,11.94741379310345
9.120998139433075,11.864655172413794
9.122664988508264,11.855172413793106
9.124331837583453,11.859482758620688
9.12599868665864,11.943965517241375
9.12766553573383,11.932758620689654
9.129332384809018,12.06293103448276
9.130999233884207,11.96465517241379
9.132666082959396,11.9551724137931
9.134332932034585,11.919827586206894
9.135999781109774,12.202586206896546
9.137666630184963,12.45258620689655
9.139333479260152,12.637931034482756
9.14100032833534,12.706034482758618
9.142667177410528,12.642241379310342
9.144334026485717,12.63965517241379
9.146000875560906,12.70344827586207
9.147667724636095,12.665517241379309
9.149334573711284,12.731896551724132
9.151001422786473,12.642241379310345
9.152668271861662,12.632758620689653
9.154335120936851,12.497413793103451
9.156001970012039,12.451724137931036
9.157668819087228,12.528448275862068
9.159335668162417,12.39396551724138
9.161002517237606,12.450862068965515
9.162669366312794,12.341379310344825
9.164336215387983,12.275
9.166003064463172,12.212068965517243
9.167669913538361,12.23534482758621
9.16933676261355,12.237931034482761
9.171003611688738,12.196551724137935
9.172670460763927,12.198275862068966
9.174337309839116,12.311206896551726
9.176004158914305,12.340517241379313
9.177671007989494,12.310344827586203
9.179337857064683,12.271551724137927
9.181004706139872,12.299137931034483
9.18267155521506,12.381034482758624
9.18433840429025,12.322413793103447
9.186005253365437,12.335344827586209
9.187672102440626,12.231896551724141
9.189338951515815,12.15344827586207
9.191005800591004,12.100000000000001
9.192672649666193,12.004310344827589
9.194339498741382,12.094827586206895
9.19600634781657,12.015517241379309
9.19767319689176,11.970689655172412
9.199340045966949,12.016379310344826
9.201006895042136,12.043965517241379
9.202673744117325,11.99741379310345
9.204340593192514,11.982758620689655
9.206007442267703,11.944827586206895
9.207674291342892,11.723275862068965
9.209341140418081,11.830172413793107
9.21100798949327,11.818103448275862
9.212674838568459,11.88189655172414
9.214341687643648,11.940517241379307
9.216008536718835,11.911206896551727
9.217675385794024,12.04137931034483
9.219342234869213,12.032758620689659
9.221009083944402,12.033620689655173
9.222675933019591,12.189655172413792
9.22434278209478,12.307758620689654
9.226009631169969,12.467241379310348
9.227676480245158,12.691379310344828
9.229343329320347,12.635344827586207
9.231010178395534,12.75086206896552
9.232677027470723,12.753448275862073
9.234343876545912,12.885344827586206
9.236010725621101,12.91206896551724
9.23767757469629,13.036206896551722
9.23934442377148,13.000862068965521
